x,y,label
1.8224595909750336,0.33339471213777955,1
2.027417540907483,-0.49275409167192136,1
2.245737659478522,0.21374530263094157,1
1.9429084783632637,-0.14621990062352996,1
1.77007342036603,-0.023780335660882026,1
2.3369106109478137,0.15272780933264835,1
1.999091443566341,-0.01279193624856894,1
1.9520224766155214,-0.027780970980969183,1
2.0269789819307382,0.12350585444872988,1
1.9972308470470252,0.07195009240700076,1
1.8517179933490224,0.20426140422610536,1
2.001461629577214,-0.04257637835926964,1
1.8643521971862282,0.3025312196337249,1
2.1012447123423224,-0.1136640690376971,1
2.0104967623363037,-0.1176633219967107,1
2.173077676576795,0.08530948078008999,1
1.6675158139292712,0.015433044877751559,1
1.759681269763969,-0.27314818517739453,1
2.212547399171708,0.1254441215711197,1
1.6421838815995342,-0.20835071216437004,1
2.080309068663335,0.1318779395683021,1
2.102202241304325,-0.2841613976483746,1
1.9931739683666907,0.026850063681499402,1
2.3930409869673768,0.19032893298772083,1
1.549001303955373,-0.14124762271143457,1
1.7845102321433264,-0.4333258518050859,1
1.6658955498836612,0.10417333488021803,1
2.063411924482802,-0.12616281379968233,1
2.1806748855850477,0.11588639710549617,1
2.0006814221740776,6.579593718659157e-4,1
1.8443253666874464,-0.07031044172993238,1
2.1879168341175133,0.060679440313061724,1
1.610677508810814,-0.15874746790464786,1
2.1380724492775043,-0.029790761763984944,1
1.554453473763214,-0.027877804116145623,1
1.8716025639470093,-0.4032282513734729,1
2.030777727067217,0.0039567964473010185,1
2.039456243040795,-0.18428462042538168,1
1.857624569546395,-0.08347366825409257,1
1.8608920869964254,0.3091623004614638,1
2.167829873563558,-0.003999186371150403,1
1.6834412184376109,-0.0625471147297382,1
2.2196390041036826,0.1814880994932716,1
1.9311098881505813,-0.0763926034328657,1
2.0980451456605245,-0.31566928100880476,1
1.9131966496052468,-0.3665273461023644,1
1.8918092325182956,-0.3543314058218781,1
1.6592429033174008,-0.1419815938408408,1
1.9993728705073521,0.01123765076918052,1
1.881814127038237,-0.005154891909849844,1
1.9871719910482404,-0.0873748624972794,1
1.8805816296841302,-0.2625267111809772,1
2.309443042442044,0.07372440742121955,1
1.8140816560241382,-0.02123990105023302,1
1.7432167181738603,-0.27749136894520604,1
1.9098877096964617,-0.20939873140534457,1
1.980014035717413,-0.08346224495062073,1
1.762397650090574,-0.0752055202944049,1
2.358874278606014,-0.3009164663528484,1
1.7648309536913793,0.024258142324471373,1
1.7182498565101008,0.16361403174501296,1
2.071405129622305,0.0104856914165366,1
2.0158649039766643,-0.3210574030544111,1
2.0586429984102006,-0.01595685340225555,1
2.0209034958278895,0.33086827147974596,1
2.0169397394981528,-0.011699962365004434,1
1.8319826261117191,0.3518099473225759,1
2.380257189088512,-0.19293412595698203,1
2.0565481426302754,0.014020704991499926,1
2.10220817489399,-0.46638376477424515,1
1.5677885634808446,-0.2204508738051962,1
1.8961784157658101,-0.43026322355686547,1
1.887966607247249,0.14053564469983337,1
1.9518366907243905,0.02644152683644618,1
2.166325538577589,-0.2147559788419292,1
2.028530380409152,0.03662531199926815,1
2.0231533619148467,0.17579635713805367,1
2.088310606539189,0.24854497269164863,1
2.097126850014659,0.060592001056481416,1
2.0826737405833216,0.13462260075964846,1
1.919686619546134,0.2347151047034715,1
2.1231207402523444,0.24718882448625382,1
2.406738425643513,-0.2203356774885327,1
2.395570728154592,0.16566684074569943,1
1.5967240867079977,-0.2009290892444285,1
2.304611418326781,0.33328077502351605,1
1.6561636819051633,0.037795484765798026,1
1.9366467138653918,0.42142581406040325,1
1.9740283908735967,0.015463792925435153,1
1.6074620692002135,0.1663649798649168,1
2.0073668616172613,-0.0035590535241576244,1
2.123101308281695,-0.24213812341159266,1
1.7857054956123686,-0.13755800251107989,1
2.119233160549581,0.008366640296360115,1
1.9600776550741394,-0.011016714752692527,1
1.6983815780352347,-0.31928226685612054,1
2.3080722322775347,0.17981298347112382,1
2.0005414017218466,-0.023764465802720035,1
2.0998503390326717,0.17246967472667482,1
1.991288606363968,0.005907498983028308,1
1.7924282976842414,-0.14955376434954745,1
1.8484100480858703,0.047489564985913835,1
2.1071119650985413,0.12434093595172928,1
1.9837314359228577,-0.10788117127122937,1
1.824892891415687,-0.2561129489086324,1
2.1569581006361473,-0.2271527957449853,1
2.0153454096491155,0.024030617614583197,1
1.8920193617449503,-0.33873271692135953,1
1.855474435452695,-0.03716330412068017,1
1.9537393962411662,0.1400094416816985,1
2.028371887415989,-0.05170269084270714,1
1.9597512380209468,-0.1980082755876363,1
2.037433014229706,0.008788354576434279,1
1.8285263315593439,-0.11783369219977638,1
1.8320252576457767,-0.16250524326560187,1
2.2212385645218466,0.1372149810458822,1
2.377589455400563,-0.012637727066361161,1
2.0410425702812494,0.4641402694632918,1
2.0351172049471566,0.09689887871150948,1
2.005656361782486,7.805510176322724e-4,1
1.9190740178886685,-0.2904641171745833,1
1.9506360471962605,0.1497982289710815,1
1.8922223242122274,0.15354843875312305,1
1.6891550104535915,-0.3808003383433896,1
2.25040633351177,-0.2027743108715895,1
2.4521370605007276,-0.01584682852704705,1
2.048300422441337,-0.0430330645659159,1
1.953765365102925,-0.2607021083540908,1
1.9237021916525325,0.19257723058687104,1
2.13456657386686,0.09267167859312729,1
1.863944056017497,0.12109586100337343,1
1.9221445952835798,-0.01747429163379989,1
1.899461447025156,0.4756320139455613,1
2.372736512753241,0.11513664647882386,1
2.3187691342398034,-0.10958943377843793,1
1.8484113737883594,0.38073146418733866,1
2.1841334597569797,0.3314849467601012,1
2.1044996981935014,-0.16811536187917442,1
1.6680237107106666,-0.034428019223907265,1
2.1336625418513075,0.18475170939769098,1
2.365513501690815,0.16372775382711843,1
1.5655306876228288,-0.022591430457078766,1
1.9909816170726258,-0.33222580785052547,1
1.968939653955078,-0.022665313483796176,1
1.7025602970899336,-0.2535634485367953,1
1.886800644223484,0.09390939002321196,1
2.3320385489568904,-0.18921646956317204,1
1.9637765478131173,-0.04118269625421842,1
1.6633190567156921,0.14144695623749912,1
2.1551675653425852,-0.21779181543848547,1
1.9725254781069577,0.05614639916553643,1
1.7245099037506129,-0.11172578294518112,1
1.9732853089315854,-0.011937214308307166,1
1.7940712767100848,-0.19400850652233903,1
2.2546922309163815,-0.14302071603692773,1
2.3641991130732567,0.16674850853142315,1
2.021580310259093,-0.20339290502527044,1
1.6340117998172023,-0.21525642253670788,1
1.7311215833558626,-0.29076610776402345,1
2.1161478162234038,-0.12080817911486236,1
2.3058292843835724,-0.2913656239182066,1
1.9657988337121295,0.493253601118153,1
1.601405100562538,-0.2817113795836819,1
2.1868115949735367,-0.22030041733008787,1
1.7248621174171679,0.3320926204552904,1
2.3235744053429555,-0.13993121627394156,1
2.03274162066897,-0.018882405631337324,1
2.093682614794637,-0.05730410836669254,1
1.922401301047164,-0.12203117752017538,1
1.9184066645966424,0.2601205273211751,1
1.53933639644462,0.1463244330507579,1
2.037873859579578,-0.42204816267651346,1
1.7450775209057927,0.04268159053315303,1
2.011177065868479,-0.008714135391194125,1
2.3090964047444706,0.01964804119325089,1
1.8561611804326166,-0.03747182717970556,1
2.2727185171841593,0.3649424253733902,1
2.408124796817085,-0.09366540778207028,1
2.2026872725275752,-0.025348015567372977,1
2.367225812771394,-0.20987053487875787,1
2.370784285753969,-0.0571310569615401,1
1.760822469596702,0.10490371232936803,1
2.273395923376997,0.04747834240744126,1
1.899694583344138,0.13217180088765487,1
1.9908147803806135,-0.01890079348409085,1
2.0928309850413167,0.47345650011960183,1
1.8517602239304785,0.06287540966811847,1
1.6756558302452873,-0.08006260034228439,1
1.7354935596272378,0.070576175963684,1
2.018596581939664,-0.09607824437432949,1
1.999917603389828,-1.7524539445588373e-4,1
1.6668043975174807,0.23694020688860917,1
1.9680038811915368,-0.05947801631808886,1
1.7478934898563028,-0.08513372512770646,1
2.1298941624183287,-0.4336293245614867,1
2.186201572618983,-0.23422225825749574,1
1.8421150054661424,0.2191592434943795,1
2.145025940181299,0.3139987320478114,1
2.028608562588929,-0.003933565800283715,1
2.007271069469092,-0.40099332692102746,1
2.1890477399090904,0.11250144482378033,1
1.851779739036982,0.26304827551683974,1
1.789674882531082,-0.09061977039238478,1
1.678618326626095,0.0022464365231861113,1
1.6273553253047526,0.10845215298165528,1
1.843103844357242,0.23254878279879182,1
2.018133627290891,-0.050330358525058995,1
1.540825533622246,-0.15765370113178373,1
1.8682951743919682,-0.043883795667275516,1
1.9634635394886846,-0.13812188124031158,1
1.990814437210628,-0.004790534394699042,1
1.8099401449367474,-0.21234645052674134,1
1.916730339086635,-0.11707565735139888,1
1.5576256339992933,-0.15756837297150764,1
2.446647039366857,0.036438520241783234,1
1.8807917480786949,0.04783919205934258,1
2.0742570053690668,-0.10533691687469887,1
2.0623775942310822,0.07098435500060464,1
2.3072925008997904,-0.26886610487417056,1
2.153142055881804,-0.33306444288956527,1
2.009167903393704,-0.06158211709614284,1
1.818428731045418,0.17524316413900787,1
1.7867306907066087,0.1852572398247325,1
1.8698654462968403,0.1590638874662294,1
1.6579885224466175,0.21695212136834863,1
1.8595005467639656,-0.09033152754617309,1
1.628132725457305,0.12573732458713927,1
2.089472561160392,-0.13885451756058514,1
2.112138539420378,-0.024913326370259732,1
1.8430543323073856,-0.13788798282238302,1
1.972850493336604,0.06776485415588632,1
2.111752950100694,0.45599628500175177,1
1.8518492222652105,-0.1276701948422,1
1.7119049625525278,-0.2294552888059125,1
2.159851288941733,0.07201403130033976,1
2.081102894935724,0.4641989333740532,1
2.306380008417029,-0.10459224410653561,1
1.882225043846406,0.11858894380442501,1
1.8079726158439697,-0.1277802368486539,1
2.232250609767365,-0.42281326971195576,1
1.922334122286085,-0.35137000846209987,1
2.2971836782216326,-0.1093060171362229,1
1.8281483851586506,0.17481995023323865,1
2.3178254591670804,0.01817396709847112,1
1.9418249012887563,-0.11708668193356961,1
2.2867677791829526,-0.2272314138764777,1
2.039811475304452,-0.049880989722648934,1
1.9523022472465406,-0.37328024008130345,1
1.7432882527753462,-0.2639602973554408,1
2.055228837982595,-0.24642684457200678,1
