x,y,label
0.4396826777665427,1.1836433242220823,1
0.25259104748292405,2.5952808021377916,1
1.294720710757454,0.17953161588198474,1
1.4359697981753607,1.7383247051292172,1
1.514994496989568,0.6946116128436439,1
2.3521781839040625,1.389843236411431,1
0.44434553261083753,-1.2146998871774999,1
2.0061688011836964,0.9550663909847692,1
0.9855189884548601,1.943836210685299,1
1.7345225667211772,1.5939013212175088,1
1.8219583490800244,1.782136300731067,1
1.0666929486182828,-0.9893516958633728,1
1.5543890025988878,0.9438712604709992,1
0.8606522625671438,-0.47075238389927443,1
0.5723295893327418,1.4179415601997025,1
2.215239934743148,0.8972122726570044,1
1.3467440305574572,0.9461949594170949,1
-0.23167951125379949,0.5850054367003202,1
0.6473363442633654,0.9406866032888144,1
1.983892603492182,1.7631757484575443,1
0.8528456219497,0.7466383198634925,1
1.623382994093079,1.5566631986736574,1
0.38395817883887684,0.2925048430378804,1
1.3260920202832829,1.7685329245154158,1
0.8995144930469909,1.8811077264542146,1
1.3560767242972651,0.38797360674922876,1
1.3051067273955064,-0.12936309608079255,1
2.28173536414876,2.98039989850586,1
0.6715471263292185,-0.044134626316530756,1
1.5095727260308358,0.8649453961191756,1
3.1480722273837958,0.9607599972668308,1
1.616921640478921,1.028002158780666,1
0.3351962316338165,1.188792299514343,1
-0.6144040763100704,2.465554861562886,1
1.1370739528082277,3.1726116703621527,1
1.4253086522274185,0.29005356907818547,1
1.5462502568208372,0.06590236835574848,1
-0.12128380071953337,1.291446235517463,1
0.6035076950441461,1.0011053516316242,1
1.066492901736187,0.41047905381192806,1
0.4913672226956657,0.8648213848761679,1
2.0537130430984987,-0.523566800429762,1
1.531241620205598,1.3329503712135182,1
1.9508654012075648,0.6958160763656993,1
1.3309548847705575,1.267098790772231,1
0.5147553326189509,2.207867805983172,1
2.0378956519849902,1.7002136495149982,1
2.4193069893296615,1.558486425565304,1
-0.1418187830635007,0.42673458576311374,1
-0.09532682120659808,0.5265993635606885,1
0.4451271755004751,1.0421158731442353,1
0.18524690866422355,1.158028772404075,1
0.41452169566801167,2.767287269372646,1
1.641042654542709,1.9101742294952273,1
1.3436258304239148,2.6821760805194184,1
0.4313800292781691,0.538355269639434,1
2.281072179337891,0.3493036466896333,1
0.8145130240326203,0.607192070558016,1
0.7137896774441537,0.7208866970234411,1
1.4420154809608183,0.8226695177303937,1
0.5474578883956984,2.3430388251704115,1
0.8080743423670009,0.8204434699566129,1
0.9103866767721542,1.7126663070514052,1
